x,y,phase_id,grain_id,phi_1,Phi,phi_2
14.4,37.05,1,0,340.2198218,136.5266656,244.92618
14.4,37.2,2,66,340.2204784,136.5261221,244.9265557
14.4,37.35,2,66,340.8643159,135.9870801,245.2920023
14.4,37.5,2,66,340.8604604,135.9897719,245.2794986
14.4,37.65,2,66,340.8637056,135.9861992,245.2917558
14.4,37.8,2,66,340.8631115,135.9863015,245.2914964
14.4,37.95,2,66,340.8623356,135.9864876,245.2913267
14.4,38.1,2,66,340.6014348,136.0198191,245.1153393
14.4,38.25,2,66,340.600143,136.0201173,245.1150483
14.4,38.4,2,66,340.5000302,136.0718561,245.214199
14.4,38.55,2,66,340.3413478,136.0160119,245.0509917
14.4,38.7,1,0,340.3400604,136.0156786,245.0493215
14.4,38.85,2,42,340.2211496,129.1752146,238.6255986
14.4,39,2,42,340.0331028,129.0541205,238.2906343
14.4,39.15,2,42,340.0326609,129.0538389,238.2898597
14.4,39.3,2,42,340.0326335,129.0538325,238.2898389
14.4,39.45,2,42,340.0316389,129.0538613,238.2897303
14.4,39.6,2,42,339.8258893,129.0597868,238.2672474
14.4,39.75,1,0,339.8248778,129.0598157,238.2671368
14.4,39.9,1,NaN,NaN,NaN,NaN
14.55,0,2,43,356.261323,106.0205332,281.9013494
14.55,0.15,2,43,356.4221692,105.8598791,281.8273879
14.55,0.3,2,43,356.4217735,105.8588058,281.8268499
14.55,0.45,2,43,356.2774771,105.7459318,281.7688096
14.55,0.6,2,43,356.3790201,105.7514397,281.5690386
14.55,0.75,2,43,356.3793043,105.7514588,281.5684989
14.55,0.9,2,43,356.3795725,105.7518111,281.5691125
14.55,1.05,2,43,356.4596159,105.884866,281.8396515
14.55,1.2,2,43,356.4170619,106.1409862,281.9754803
14.55,1.35,2,43,356.3179007,106.6134862,282.3723259
14.55,1.5,2,44,339.9757458,142.2311594,302.5705
14.55,1.65,2,44,340.7907803,142.4929581,303.5534903
14.55,1.8,2,44,340.80208,142.7477583,303.7993767
14.55,1.95,2,44,340.5594177,142.8922013,303.6980591
14.55,2.1,2,44,340.5597143,142.8928545,303.6987655
14.55,2.25,2,44,341.1975639,143.0313511,304.3309702
14.55,2.4,2,44,341.1986031,143.0315731,304.3319994
14.55,2.55,2,44,341.120997,145.6628154,305.0211632
14.55,2.7,2,44,342.4628622,146.0058008,306.9909296
14.55,2.85,1,0,342.4628696,146.0058036,306.9909385
14.55,3,1,0,355.0507777,107.0621137,283.1011631
14.55,3.15,1,0,358.8759371,156.3087649,321.2740628
14.55,3.3,1,0,358.8759371,156.3087649,321.2740628
14.55,3.45,1,0,359.4738245,155.821395,322.2824821
14.55,3.6,2,43,355.192437,106.9640493,283.3005884
14.55,3.75,2,43,355.1929253,106.9640606,283.301173
14.55,3.9,2,43,355.1929164,106.9640443,283.3011676
14.55,4.05,2,43,355.1917232,106.9628732,283.3001042
14.55,4.2,2,43,355.0272743,106.6931592,283.1888309
14.55,4.35,2,43,354.6857431,106.4566196,283.0183877
14.55,4.5,2,49,268.9200708,105.4834113,253.8279397
14.55,4.65,2,49,268.2228846,105.4453177,253.1576254
14.55,4.8,2,49,268.2223003,105.4452751,253.1570794
14.55,4.95,2,49,268.2222454,105.4447684,253.1582624
14.55,5.1,2,49,268.3278546,105.2892485,253.3816771
14.55,5.25,2,49,268.3287226,105.2879831,253.3831451
14.55,5.4,2,49,268.4138872,105.1657695,253.4701413
14.55,5.55,2,49,268.7885755,105.2325513,253.6215189
14.55,5.7,2,49,268.9750847,105.1088283,253.5522294
14.55,5.85,2,49,269.5756099,104.9841876,253.4884727
14.55,6,2,49,269.5768722,104.9838583,253.4882425
14.55,6.15,2,49,265.7323101,104.6087404,253.8741148
14.55,6.3,2,49,265.6096338,104.4945264,254.0129389
14.55,6.45,2,49,265.608937,104.493879,254.0137273
14.55,6.6,2,49,272.3960436,99.35997198,255.3706795
14.55,6.75,2,49,272.3954049,99.35941145,255.3703403
14.55,6.9,2,49,272.0458568,99.13151443,255.1460827
14.55,7.05,2,49,272.043696,99.12995814,255.1460425
14.55,7.2,2,49,271.9232395,98.94756944,255.2870965
14.55,7.35,2,49,271.14705,99.36497121,254.883083
14.55,7.5,2,49,271.1460072,99.36569972,254.8824116
14.55,7.65,2,49,271.1460241,99.36598287,254.8817785
14.55,7.8,2,49,271.1627423,99.47835202,254.6212425
14.55,7.95,2,49,271.1642491,99.47928205,254.6210383
14.55,8.1,2,49,271.6136983,99.75540335,254.8997655
14.55,8.25,2,49,271.7579065,100.2071095,254.865761
14.55,8.4,2,49,271.9472209,100.0982761,255.1935321
14.55,8.55,2,49,271.9494241,100.098026,255.1953025
14.55,8.7,2,49,272.4762571,100.1248894,255.4629257
14.55,8.85,2,49,272.6478201,100.2435055,255.7966649
14.55,9,2,49,272.985037,100.3188797,254.8760454
14.55,9.15,2,49,273.2602816,100.3656416,256.0380291
14.55,9.3,2,45,333.1263922,139.2773244,292.7579816
14.55,9.45,2,45,334.3527159,139.3253461,293.3238359
14.55,9.6,2,45,334.9805165,139.5271185,294.0293655
14.55,9.75,2,45,336.966462,140.0855624,295.4922335
14.55,9.9,2,45,338.6473381,140.9232711,296.7146498
14.55,10.05,2,45,338.9710324,141.2752765,296.741394
14.55,10.2,2,45,339.2724014,141.3449121,297.0977722
14.55,10.35,2,45,339.6433673,141.3135537,297.3932388
14.55,10.5,2,45,339.6454373,141.313366,297.3948919
14.55,10.65,2,45,339.6430923,141.3131002,297.3934954
14.55,10.8,2,45,339.412889,141.3465008,297.439
14.55,10.95,2,45,339.137625,141.4493603,297.216503
14.55,11.1,2,45,339.4611272,141.8136319,297.6758929
14.55,11.25,2,46,341.6410516,147.8166866,305.0032912
14.55,11.4,2,46,341.147275,147.6831134,304.529498
14.55,11.55,2,46,341.1461676,147.6828047,304.5284064
14.55,11.7,2,46,341.1472463,147.6823674,304.5275896
14.55,11.85,2,46,341.4514836,147.5261524,304.3168379
14.55,12,2,46,341.6323034,147.2545788,304.4157514
14.55,12.15,2,46,341.6308144,147.2523367,304.4132475
14.55,12.3,2,46,340.8704535,147.0412905,303.6077582
14.55,12.45,2,46,339.7309043,146.5050258,302.6751857
14.55,12.6,2,51,273.7123898,99.44586357,257.0455375
14.55,12.75,2,51,273.3036594,98.87253597,257.0456541
14.55,12.9,2,51,273.2672893,98.23959157,256.4434036
14.55,13.05,2,51,273.2668095,98.2381724,256.4431647
14.55,13.2,2,51,272.6247281,97.32340203,256.2771639
14.55,13.35,2,51,271.9107397,97.23810598,255.4385763
14.55,13.5,2,51,271.7745924,97.31022773,254.8576529
14.55,13.65,2,51,271.7588373,97.33070867,254.5202147
14.55,13.8,2,51,271.7588313,97.33143659,254.5183471
14.55,13.95,2,51,271.7665105,97.85491267,253.8363134
14.55,14.1,2,51,270.127454,98.03262234,253.837942
14.55,14.25,2,51,270.0309151,98.16152328,253.895279
14.55,14.4,2,51,270.0305539,98.16201208,253.8954903
14.55,14.55,2,51,270.0305331,98.16200957,253.8954901
14.55,14.7,2,51,270.0305169,98.1620073,253.8954919
14.55,14.85,2,51,270.0298544,98.16193149,253.895507
14.55,15,2,51,270.0293194,98.1614205,253.8959571
14.55,15.15,2,51,269.530548,98.11643886,253.8922813
14.55,15.3,2,51,269.5285619,98.11638039,253.8916285
14.55,15.45,2,51,269.085157,98.12009368,253.7085246
14.55,15.6,2,52,350.4920288,110.1300414,280.1307347
14.55,15.75,2,52,350.3511454,110.0298746,280.227085
14.55,15.9,2,52,350.1189935,109.9809691,280.1900188
14.55,16.05,2,52,350.1174548,109.9804569,280.1903781
14.55,16.2,2,52,350.0276192,109.9753375,280.3678994
14.55,16.35,2,52,349.8258573,109.9822285,280.2720964
14.55,16.5,2,52,349.8258494,109.9821237,280.2721261
14.55,16.65,2,52,350.0725543,109.9374555,280.3970641
14.55,16.8,2,52,350.0730046,109.9367763,280.3978288
14.55,16.95,2,52,350.0816952,109.8427701,280.4997544
14.55,17.1,2,52,350.0211565,109.5854453,280.4130296
14.55,17.25,2,52,350.0215788,109.5832491,280.4138245
14.55,17.4,2,52,350.0469371,109.1522038,280.746552
14.55,17.55,2,52,350.0470044,109.1510964,280.7473971
14.55,17.7,2,52,350.0477711,109.149976,280.7479228
14.55,17.85,2,52,350.1893682,108.9474126,280.8415625
14.55,18,2,52,350.3199824,108.8009971,280.9484066
14.55,18.15,2,52,350.5398632,108.6570628,280.9607363
14.55,18.3,2,52,350.5555019,108.0992285,281.1547554
14.55,18.45,2,52,350.9940603,107.7638416,281.4369954
14.55,18.6,2,52,351.6652545,107.1597678,281.5523025
14.55,18.75,2,52,352.2088022,106.839775,281.9337638
14.55,18.9,2,52,352.6627653,106.6868224,282.2507526
14.55,19.05,2,52,353.488195,106.7421392,282.4556444
14.55,19.2,2,52,353.7206884,106.43452,282.1508837
14.55,19.35,2,52,354.8683131,106.2126486,282.2113535
14.55,19.5,2,53,359.4218978,104.6585113,279.1798452
14.55,19.65,2,53,359.5769822,104.6749068,279.2738183
14.55,19.8,2,53,359.5781178,104.6744873,279.2742642
14.55,19.95,2,53,359.8699273,104.3907664,279.3096792
14.55,20.1,2,53,359.9984581,104.3419581,279.5094258
14.55,20.25,2,53,359.9992623,104.3416528,279.5106752
14.55,20.4,2,53,359.9990876,104.3412547,279.5111929
14.55,20.55,2,53,359.8913867,104.1244078,279.7824807
14.55,20.7,2,53,0.543046267,105.1066267,279.6833922
14.55,20.85,2,53,0.648306801,105.692416,279.8767965
14.55,21,2,53,359.8992509,105.6733657,279.9837175
14.55,21.15,2,53,358.0372786,107.3095707,279.8116994
14.55,21.3,2,53,358.4948345,106.9202942,279.53058
14.55,21.45,2,53,358.5078335,106.9092212,279.5221172
14.55,21.6,2,53,358.5075396,106.9094693,279.5222927
14.55,21.75,2,53,358.0365963,107.3099215,279.8109313
14.55,21.9,2,53,358.0368676,107.3104481,279.8114851
14.55,22.05,2,53,358.7434631,107.4485304,280.0926151
14.55,22.2,2,41,351.7294948,115.7238085,257.033953
14.55,22.35,2,55,337.9799476,158.996918,305.5639699
14.55,22.5,2,55,338.8125017,158.8263951,305.9563892
14.55,22.65,2,55,337.8818856,159.0447595,305.0589685
14.55,22.8,2,55,339.387077,159.0061466,305.6656657
14.55,22.95,2,55,340.0683145,159.7861183,304.8340672
14.55,23.1,2,55,340.0683145,159.7861183,304.8340672
14.55,23.25,2,55,340.424801,159.8992272,303.8097563
14.55,23.4,2,55,340.4254408,159.8988052,303.8108431
14.55,23.55,2,55,334.8295149,157.8419118,303.8181172
14.55,23.7,2,55,335.2473449,157.6141382,304.1111707
14.55,23.85,2,55,335.2106991,157.4259704,304.1481457
14.55,24,2,55,335.1785163,157.3788082,304.1980844
14.55,24.15,2,55,335.4964745,157.3061934,304.4338702
14.55,24.3,2,55,335.5004124,157.3051329,304.4371308
14.55,24.45,2,55,335.9637765,157.1355744,304.904362
14.55,24.6,2,55,336.6220965,157.1052186,305.4963044
14.55,24.75,2,55,336.6268183,157.1040365,305.5004382
14.55,24.9,2,55,337.8510218,156.8718557,306.6261982
14.55,25.05,2,55,338.4536563,156.4363782,307.1612244
14.55,25.2,2,55,338.455282,156.4355724,307.1617663
14.55,25.35,2,55,338.8514747,156.4907293,307.1677634
14.55,25.5,2,55,339.8353729,156.2005715,308.0706595
14.55,25.65,2,55,339.8388998,156.2001767,308.0746126
14.55,25.8,2,55,340.2868577,156.3337792,308.4805008
14.55,25.95,2,55,341.1977912,156.2010946,309.4735087
14.55,26.1,2,55,343.9489654,156.4550791,311.3161912
14.55,26.25,2,55,344.4610895,156.6885252,311.8162779
14.55,26.4,2,55,344.406557,157.0506838,311.428092
14.55,26.55,2,55,345.0287431,157.3711758,311.4375593
14.55,26.7,2,55,345.0294399,157.3717572,311.4370125
14.55,26.85,2,55,347.0811274,158.6707562,311.7597662
14.55,27,2,55,346.1843991,159.1307302,310.458236
14.55,27.15,2,55,345.8623173,159.1728703,310.0488478
14.55,27.3,2,55,345.5831197,159.3987839,309.6580359
14.55,27.45,2,55,345.5821584,159.3999953,309.6570108
14.55,27.6,2,55,345.2455787,160.2234442,309.5740699
14.55,27.75,2,55,344.244174,160.1605999,308.4623045
14.55,27.9,2,55,344.2403361,160.1607926,308.4575733
14.55,28.05,2,55,344.0026071,160.4898727,307.8337705
14.55,28.2,2,55,344.0019727,160.4907236,307.832137
14.55,28.35,2,55,344.0019577,160.4907438,307.8320983
14.55,28.5,2,58,338.4376834,130.0334188,237.8606193
14.55,28.65,2,58,338.5455702,130.0201714,237.8792095
14.55,28.8,2,58,338.8160067,130.1961204,237.7856013
14.55,28.95,2,58,338.8165302,130.1962933,237.7861283
14.55,29.1,2,58,341.5435791,130.7013148,237.226519
14.55,29.25,2,58,341.5439348,130.7007681,237.2269188
14.55,29.4,2,58,341.5442267,130.700185,237.2279582
14.55,29.55,2,58,341.6076183,130.6028531,237.2982805
14.55,29.7,2,58,341.6267703,130.5381086,237.7951232
14.55,29.85,2,58,341.4558085,130.6840922,238.0007186
14.55,30,2,58,341.3891582,130.4072906,238.1124502
14.55,30.15,2,58,341.1786358,130.3715899,238.2856574
14.55,30.3,2,58,340.9319614,130.2241502,238.5382612
14.55,30.45,2,58,340.8299975,130.2305054,238.6563351
14.55,30.6,2,58,340.8099793,130.1768573,238.7101352
14.55,30.75,2,58,340.6533028,130.2785365,238.6754341
14.55,30.9,2,58,340.721991,130.265048,238.9257931
14.55,31.05,2,58,340.7219722,130.2651597,238.9284318
14.55,31.2,2,58,340.5985862,130.3287714,239.24479
14.55,31.35,2,58,340.5969511,130.3287106,239.2458577
14.55,31.5,2,58,340.3648468,130.2749769,239.3456094
14.55,31.65,2,58,340.2071156,130.1839713,239.2808221
14.55,31.8,2,58,339.9246073,129.9065317,239.0344016
14.55,31.95,2,58,339.9232252,129.9056801,239.0336777
14.55,32.1,2,58,339.3475079,129.6067998,238.6838943
14.55,32.25,2,58,339.0430838,129.2269942,238.733966
14.55,32.4,2,58,339.0424813,129.2261067,238.7332668
14.55,32.55,2,58,338.9989375,128.9016373,238.2398919
14.55,32.7,2,58,338.7024257,128.5286756,238.2109261
14.55,32.85,2,58,338.7015653,128.5275881,238.2108489
14.55,33,2,58,338.7020106,128.5277842,238.2112195
14.55,33.15,2,58,338.9802114,128.4137995,238.2761053
14.55,33.3,2,58,338.9815318,128.4135219,238.2762573
14.55,33.45,2,58,339.4178906,128.9954747,238.5151331
14.55,33.6,2,58,339.510589,129.636193,238.7527316
14.55,33.75,2,58,339.5106828,129.6368526,238.7529755
14.55,33.9,2,58,339.5102474,129.6362979,238.7525378
14.55,34.05,2,58,339.5105937,129.6363709,238.7521779
14.55,34.2,2,58,340.0163145,129.3519706,238.4339874
14.55,34.35,1,0,252.3563565,122.4883234,184.5396491
14.55,34.5,2,56,252.5676041,122.1700472,184.8790775
14.55,34.65,2,56,252.5690756,122.1696994,184.8807346
14.55,34.8,2,56,252.8204466,122.0607789,185.0675629
14.55,34.95,2,56,252.8226635,122.0590484,185.0692111
14.55,35.1,2,56,253.1258537,121.6507519,185.2939397
14.55,35.25,2,56,253.1281996,121.6497842,185.2952796
14.55,35.4,2,56,253.3194138,121.6710656,185.3868115
14.55,35.55,2,56,253.3818589,121.6439836,185.4673961
14.55,35.7,2,56,253.6929469,121.5248214,185.8491116
14.55,35.85,2,56,253.7747817,121.5015961,185.9007256
14.55,36,2,56,253.9499883,121.47181,185.9938798
14.55,36.15,2,56,254.0233581,121.4547376,186.0407588
14.55,36.3,2,56,254.1305292,121.4231364,186.1132332
14.55,36.45,2,56,254.744132,121.3102796,186.6183024
14.55,36.6,2,56,254.7687727,121.3057181,186.6386885
14.55,36.75,1,0,254.7932689,121.3017729,186.658894
14.55,36.9,1,0,254.7932689,121.3017729,186.658894
14.55,37.05,2,66,341.2552914,135.922351,245.1308106
14.55,37.2,2,66,341.2311802,135.931822,245.1748233
14.55,37.35,2,66,341.1222743,135.978869,245.3710124
14.55,37.5,2,66,341.1213619,135.978653,245.3713331
14.55,37.65,2,66,340.9661885,135.895598,245.346862
14.55,37.8,2,66,340.8562459,135.953725,245.2810264
14.55,37.95,2,66,340.8555441,135.9540766,245.2806071
14.55,38.1,2,66,340.8540803,135.9535895,245.2795798
14.55,38.25,2,66,340.8540159,135.9535592,245.2795524
14.55,38.4,1,0,340.3251059,129.0054133,238.1361127
14.55,38.55,2,42,340.3251059,129.0054133,238.1361127
14.55,38.7,2,42,340.3250985,129.0054167,238.1361228
14.55,38.85,2,42,340.3244758,129.0056975,238.1369589
14.55,39,2,42,340.0331498,129.0537535,238.2895916
14.55,39.15,2,42,340.0326561,129.053831,238.2898377
14.55,39.3,2,42,340.0323642,129.0538403,238.2898095
14.55,39.45,2,42,340.0023369,129.054709,238.28653
14.55,39.6,2,42,339.8653968,129.0586539,238.2715666
14.55,39.75,1,0,339.8248778,129.0598157,238.2671368
14.55,39.9,1,NaN,NaN,NaN,NaN
14.7,0,2,43,356.2618128,106.0198937,281.9004688
14.7,0.15,2,43,356.7143167,105.7092183,281.6712259
14.7,0.3,2,43,356.595209,105.4638539,281.5069134
14.7,0.45,2,43,356.594938,105.463513,281.5069101
14.7,0.6,2,43,356.6201081,105.511857,281.5663875
14.7,0.75,2,43,356.6202902,105.51222,281.5668275
14.7,0.9,2,43,356.620074,105.5127272,281.5672042
14.7,1.05,2,43,356.4601185,105.8840836,281.8396041
14.7,1.2,2,43,356.4173422,106.1398269,281.9749566
14.7,1.35,2,44,339.9438806,142.0781594,302.0057427
14.7,1.5,2,44,340.0344969,142.4300538,302.8739762
14.7,1.65,2,44,340.3891743,142.7400557,303.3019997
14.7,1.8,2,44,340.5569808,142.8922982,303.6955145
14.7,1.95,2,44,340.5577627,142.893045,303.6969753
14.7,2.1,2,44,340.5577896,142.8930616,303.6970124
14.7,2.25,2,44,339.6860425,144.1115872,303.6295907
14.7,2.4,2,44,341.4636358,145.6195089,305.7753166
14.7,2.55,2,44,342.4610435,146.005117,306.9887221
14.7,2.7,2,44,342.4620617,146.0054998,306.9899579
14.7,2.85,1,0,342.4628696,146.0058036,306.9909385
14.7,3,2,48,358.8759371,156.3087649,321.2740628
14.7,3.15,2,48,358.8759371,156.3087649,321.2740628
14.7,3.3,2,48,358.8779314,156.3081395,321.2767184
14.7,3.45,2,48,359.4742887,155.8223926,322.282288
14.7,3.6,2,48,359.4738245,155.821395,322.2824821
14.7,3.75,1,0,355.1924368,106.9640518,283.3005848
14.7,3.9,1,0,355.1924368,106.9640518,283.3005848
14.7,4.05,1,0,355.1924368,106.9640518,283.3005848
14.7,4.2,1,0,355.0279596,106.6935257,283.1890563
14.7,4.35,2,43,356.2423438,106.3291463,283.6116675
14.7,4.5,2,49,268.6648952,105.5369148,253.7249732
14.7,4.65,2,49,268.222205,105.4456609,253.1577659
14.7,4.8,2,49,268.2217122,105.4455577,253.1571371
14.7,4.95,2,49,268.2217119,105.4455413,253.1571571
14.7,5.1,2,49,268.222235,105.4447743,253.1582723
14.7,5.25,2,49,268.3274257,105.2898838,253.3815728
14.7,5.4,2,49,268.3287131,105.2889301,253.3828356
14.7,5.55,2,49,268.7889587,105.2335475,253.6219607
14.7,5.7,2,49,268.9248846,105.193321,253.6589104
14.7,5.85,2,49,268.9259194,105.1932936,253.6593773
14.7,6,2,49,265.7328765,104.6096791,253.8737526
14.7,6.15,2,49,265.7328587,104.6096525,253.8737658
14.7,6.3,2,49,265.7319647,104.6084229,253.8745089
14.7,6.45,2,49,265.6096334,104.4945252,254.0129378
14.7,6.6,2,49,272.3959493,99.35976517,255.3706899
14.7,6.75,2,49,272.3870452,99.34113929,255.3712401
14.7,6.9,2,49,272.1444931,98.81986236,255.3872293
14.7,7.05,2,49,271.9250324,98.94657054,255.2879913
14.7,7.2,2,49,271.4519239,99.08448387,255.1177777
14.7,7.35,2,49,271.4496796,99.08571943,255.1165854
14.7,7.5,2,49,271.1464497,99.36468815,254.8824299
14.7,7.65,2,49,271.146028,99.36538023,254.8814506
14.7,7.8,2,49,271.1633156,99.47743102,254.6217135
14.7,7.95,2,49,271.1634253,99.47832734,254.6208473
14.7,8.1,2,49,271.1645245,99.47901137,254.6215118
14.7,8.25,2,49,271.6143498,99.75553184,254.9003054
14.7,8.4,2,49,271.7409906,99.89051999,255.1170982
14.7,8.55,2,49,271.9482764,100.0967412,255.1945139
14.7,8.7,2,49,272.4753498,100.1239257,255.4619739
14.7,8.85,2,49,272.4771969,100.1248684,255.4630752
14.7,9,2,49,273.2596703,100.365457,256.0375798
14.7,9.15,2,45,333.1254038,139.2772813,292.757542
14.7,9.3,2,45,333.5309028,139.2792911,293.3551973
14.7,9.45,2,45,334.9805188,139.5271245,294.0293754
14.7,9.6,2,45,334.9823058,139.5276331,294.0312311
14.7,9.75,2,45,336.2666118,139.8464533,295.269098
14.7,9.9,2,45,336.9657003,140.0856547,295.4921617
14.7,10.05,2,45,338.6471624,140.9233804,296.7144307
14.7,10.2,2,45,339.2704185,141.3445063,297.0965997
14.7,10.35,2,45,339.2724228,141.3446267,297.0977277
14.7,10.5,2,45,339.641476,141.3132006,297.3916278
14.7,10.65,2,45,339.273704,141.3448371,297.0997316
14.7,10.8,2,45,339.4109553,141.3467773,297.4373868
14.7,10.95,2,45,339.1371761,141.4502453,297.2164304
14.7,11.1,2,45,339.4611952,141.8142692,297.6762167
14.7,11.25,2,46,341.9868667,147.6061112,305.497562
14.7,11.4,2,46,341.2078725,147.7328113,304.6086559
14.7,11.55,2,46,341.2072404,147.7331686,304.607255
14.7,11.7,2,46,341.2833069,147.751131,304.5970542
14.7,11.85,2,46,341.2843849,147.7507379,304.5955888
14.7,12,2,46,341.4503722,147.5262445,304.3157764
14.7,12.15,2,46,340.8715122,147.0429546,303.6100228
14.7,12.3,1,0,340.8699192,147.0417862,303.6075497
14.7,12.45,2,51,273.7124641,99.44584509,257.0453361
14.7,12.6,2,51,273.334918,98.98119789,257.0292993
14.7,12.75,2,51,273.3034875,98.87362091,257.0457375
14.7,12.9,2,51,273.068227,98.66158899,256.6118993
14.7,13.05,2,51,273.0707674,98.37181419,256.7002918
14.7,13.2,2,51,273.2667994,98.23901678,256.4436639
14.7,13.35,2,51,272.0372911,97.54609498,255.6973713
14.7,13.5,2,51,272.0370854,97.54624075,255.6964736
14.7,13.65,2,51,271.7744284,97.31031305,254.8569608
14.7,13.8,2,51,271.774222,97.31012608,254.8562954
14.7,13.95,2,51,270.1278242,98.03212848,253.8377219
14.7,14.1,2,51,270.1274585,98.03261642,253.8379393
14.7,14.25,2,51,270.0309198,98.16153053,253.8952708
14.7,14.4,2,51,270.0305669,98.16255399,253.8952543
14.7,14.55,2,51,270.0298981,98.16188607,253.8951546
14.7,14.7,2,51,270.0292059,98.16181636,253.8951478
14.7,14.85,2,51,269.530195,98.11679609,253.8915388
14.7,15,2,51,269.5293019,98.11675577,253.8917552
14.7,15.15,2,51,269.5286222,98.11669045,253.8917587
14.7,15.3,2,51,268.8522542,98.11404094,253.4958387
14.7,15.45,2,52,350.573873,110.2259817,280.0266151
14.7,15.6,2,52,350.4923279,110.1303928,280.1303484
14.7,15.75,2,52,350.3515529,110.0305068,280.2270761
14.7,15.9,2,52,350.3118211,110.0987662,280.2104678
14.7,16.05,2,52,350.118869,109.9808393,280.1906376
14.7,16.2,2,52,350.0741075,109.9379557,280.3965502
14.7,16.35,2,52,350.0736746,109.9376361,280.3970583
14.7,16.5,2,52,350.0740275,109.9374151,280.3976908
14.7,16.65,2,52,350.1408404,109.8708294,280.5079029
14.7,16.8,2,52,350.0837866,109.8437603,280.5005185
14.7,16.95,2,52,350.0223181,109.5860904,280.4133149
14.7,17.1,2,52,350.0215763,109.5838171,280.413403
14.7,17.25,2,52,350.0469385,109.152214,280.7465396
14.7,17.4,2,52,350.0470026,109.151116,280.7473825
14.7,17.55,2,52,350.0473945,109.1505311,280.7476622
14.7,17.7,2,52,350.1892246,108.9483763,280.8409726
14.7,17.85,2,52,350.1904218,108.9467894,280.8418351
14.7,18,2,52,350.3206187,108.8006614,280.9486157
14.7,18.15,2,52,350.5401055,108.6561347,280.960394
14.7,18.3,2,52,350.5552291,108.0989989,281.1545361
14.7,18.45,2,52,350.8561584,107.416385,281.3118074
14.7,18.6,2,52,351.300428,106.8343864,281.7613781
14.7,18.75,2,52,351.3014856,106.8329716,281.7625563
14.7,18.9,2,52,352.4932285,106.7432869,282.0231837
14.7,19.05,2,52,352.8630293,106.659063,282.134538
14.7,19.2,2,52,353.7203161,106.434296,282.1504733
14.7,19.35,2,52,354.8675983,106.2125401,282.2112018
14.7,19.5,2,53,359.4212444,104.6582819,279.1797458
14.7,19.65,2,53,359.5766772,104.6745866,279.2741742
14.7,19.8,2,53,359.5778165,104.6741714,279.2746171
14.7,19.95,2,53,359.8696232,104.3908373,279.3088955
14.7,20.1,2,53,359.8709213,104.3894625,279.3105064
14.7,20.25,2,53,359.9991528,104.3421096,279.5095951
14.7,20.4,2,53,359.9997523,104.3414334,279.5113015
14.7,20.55,2,53,359.8916052,104.1244364,279.7824977
14.7,20.7,2,53,0.542607437,105.1048972,279.682654
14.7,20.85,2,53,0.542488644,105.1063332,279.6834951
14.7,21,2,53,359.8984753,105.6726023,279.9836983
14.7,21.15,2,53,358.7428457,107.447603,280.092345
14.7,21.3,2,53,358.5078761,106.9095713,279.5232463
14.7,21.45,2,53,358.5078108,106.9089661,279.5226437
14.7,21.6,2,53,358.5073673,106.9093335,279.5229091
14.7,21.75,2,53,358.036928,107.3093563,279.8112735
14.7,21.9,2,53,358.0375596,107.3104664,279.8118951
14.7,22.05,2,53,358.743467,107.4485268,280.0926217
14.7,22.2,2,55,337.3519363,158.9141647,305.631555
14.7,22.35,2,55,337.3531757,158.9143281,305.6314192
14.7,22.5,2,55,337.9793022,158.9968393,305.5640189
14.7,22.65,2,55,337.9792765,158.997319,305.5625415
14.7,22.8,2,55,337.9804444,158.9975159,305.5637528
14.7,22.95,2,55,339.1407023,159.3015471,306.0500222
14.7,23.1,2,55,339.3868101,159.0064503,305.6660515
14.7,23.25,2,55,339.3863388,159.0062678,305.6654194
14.7,23.4,2,55,339.1434168,159.3021476,306.0517776
14.7,23.55,2,55,334.6200477,157.9543457,303.6703724
14.7,23.7,2,55,334.6745328,157.7902407,303.7914163
14.7,23.85,2,55,334.804966,157.5450167,303.9203782
14.7,24,2,55,334.807278,157.543155,303.9226241
14.7,24.15,2,55,335.1774395,157.37902,304.1977657
14.7,24.3,2,55,335.4981369,157.3063267,304.4355766
14.7,24.45,2,55,336.0638406,157.3468663,305.0171226
14.7,24.6,2,55,336.5902509,157.266985,305.4718808
14.7,24.75,2,55,336.6259156,157.1058266,305.499228
14.7,24.9,2,55,337.8505111,156.8735272,306.6242493
14.7,25.05,2,55,338.4320727,156.9515836,306.8797433
14.7,25.2,2,55,338.4941767,156.6182774,306.8609332
14.7,25.35,2,55,338.8507294,156.4931099,307.1654719
14.7,25.5,2,55,339.1979293,156.5772736,307.2492729
14.7,25.65,2,55,339.5423774,156.4104089,307.8260484
14.7,25.8,2,55,340.2837774,156.3354493,308.4766364
14.7,25.95,2,55,340.2891257,156.3349252,308.482292
14.7,26.1,2,55,342.7020819,156.5724565,310.7420674
14.7,26.25,2,55,342.7056602,156.572998,310.7454111
14.7,26.4,2,55,344.4059185,157.0509975,311.4281021
14.7,26.55,2,55,344.934815,157.1179792,311.9638142
14.7,26.7,2,55,345.0293455,157.3714979,311.4375525
14.7,26.85,2,55,345.826336,158.4455394,311.8084254
14.7,27,2,55,346.4335322,159.0586337,311.2225416
14.7,27.15,2,55,346.6866923,159.2411914,311.3717789
14.7,27.3,2,55,346.2276151,159.7567597,310.5616891
14.7,27.45,2,55,346.224325,159.7582475,310.5585867
14.7,27.6,2,55,345.2974222,159.9864296,309.7683479
